seed,profile,supervised,outcome,success,unsafe_touchdown,aborted,duration_s,final_x_error,final_vx,final_vz,max_risk,mean_risk,interventions,dropouts,architecture,reference_updates,reference_unavailable_steps,mean_normalized_disagreement,max_normalized_disagreement,final_bias_estimate_x,final_bias_confidence,mean_reference_weight
423136873,low_light,True,success,True,False,False,25.700000000000003,0.28361964898480163,-0.020039099272523356,-0.30808436793178384,0.2555922578803929,0.18771428002942067,1,25,aegis_v3,89.0,0.0,0.6190915091258798,2.563854574825671,0.17224346090099388,0.04814243586026045,0.17711786028455037
791918299,low_light,False,success,True,False,False,28.900000000000002,0.12492798446919019,0.16361410075633667,-0.2490977126674913,0.8750364031140074,0.36202530601801386,0,43,baseline,,,,,,,
791918299,low_light,True,success,True,False,False,29.35,0.07754539517573332,0.0785822757651159,-0.20292369359080362,0.8750364031140074,0.36164720497213393,9,43,aegis_v1,,,,,,,
791918299,low_light,True,success,True,False,False,28.8,0.1403116957895165,0.16760076902061205,-0.2559433481257579,0.48419366925836593,0.3265751229946324,0,43,aegis_v2,,,,,,,
791918299,low_light,True,success,True,False,False,29.05,0.05691216587970896,0.11594967084730128,-0.2312989195259715,0.265347669557921,0.1859107955551045,0,43,aegis_v3,103.0,0.0,0.5626221290070564,1.7821655132849712,0.1250886788730422,0.004593451890268174,0.1801419581390823
910894361,low_light,False,success,True,False,False,26.450000000000003,0.3451519128806419,-0.019264837452128335,-0.25948948569609365,0.7087956480837995,0.3572224564675891,0,22,baseline,,,,,,,
910894361,low_light,True,success,True,False,False,26.5,0.3459067507409034,-0.015096757205229287,-0.26286121295462545,0.7087956480837995,0.3571670726001876,1,22,aegis_v1,,,,,,,
910894361,low_light,True,success,True,False,False,26.3,0.343498897885646,-0.044664933557607596,-0.24986944489800814,0.44865791818363904,0.3256810764307096,0,22,aegis_v2,,,,,,,
910894361,low_light,True,success,True,False,False,26.25,0.2878434840088968,-0.018479575143585534,-0.25403324593673754,0.3187445379381839,0.1896686944247485,0,22,aegis_v3,89.0,0.0,0.6575833090732196,2.289240370524365,0.1091761507017663,0.0,0.17656010885604864
232874212,low_light,False,success,True,False,False,24.3,0.26038731146072447,-0.09716619389969118,-0.29035448092442884,0.7817172970228168,0.35251339715005026,0,14,baseline,,,,,,,
232874212,low_light,True,success,True,False,False,24.400000000000002,0.26873899732917766,-0.08151453125948772,-0.2886550432725744,0.7817172970228168,0.352423780024552,3,14,aegis_v1,,,,,,,
232874212,low_light,True,success,True,False,False,24.3,0.2671808916242849,-0.09881855468603654,-0.2955655187992946,0.4363202287789548,0.32257763773695847,0,14,aegis_v2,,,,,,,
232874212,low_light,True,success,True,False,False,24.3,0.156747290921955,-0.10797597886734633,-0.30184400640390247,0.2914956384476534,0.18711510295698902,0,14,aegis_v3,86.0,0.0,0.6158087887050085,2.3529472599585017,0.2007460461889048,0.12645767406995093,0.179251297612892
425998712,low_light,False,success,True,False,False,30.200000000000003,0.053917811601343464,-0.028273701263370005,-0.23283677479907203,0.8418370869896156,0.3587416872847618,0,32,baseline,,,,,,,
425998712,low_light,True,success,True,False,False,30.55,0.06448180779259337,-0.035429384739994255,-0.23708478939770092,0.8418370869896156,0.3584445723690439,6,32,aegis_v1,,,,,,,
425998712,low_light,True,success,True,False,False,30.1,0.04826824327349941,0.03629506749218526,-0.2285626473092422,0.4699202472196794,0.32434827329049437,0,32,aegis_v2,,,,,,,
425998712,low_light,True,success,True,False,False,30.0,0.04773500228992857,0.011570629504348083,-0.2314926840699063,0.28062173823713354,0.18779330546765693,0,32,aegis_v3,107.0,0.0,0.6284226312889588,2.1306162640217114,0.14489635419803817,0.004051759152419439,0.1813467366899375
1141977191,low_light,False,success,True,False,False,26.55,0.3471921313541596,0.10085225462672164,-0.28153212458934496,0.7959905451243043,0.36094099777179134,0,31,baseline,,,,,,,
1141977191,low_light,True,success,True,False,False,26.900000000000002,0.31123735790736096,0.1191864983694253,-0.26749624787611304,0.7959905451243043,0.3605308000984895,8,31,aegis_v1,,,,,,,
1141977191,low_light,True,success,True,False,False,26.55,0.35418524884524333,0.10533826571652888,-0.28194391953325215,0.4677640722213324,0.3243251395528306,0,31,aegis_v2,,,,,,,
1141977191,low_light,True,success,True,False,False,26.55,0.14312880862508195,0.11618274849202516,-0.28425440855867357,0.319980191050789,0.18791152402492117,0,31,aegis_v3,95.0,0.0,0.5906723786015352,2.370726767242731,0.2998118932242236,0.5030955783335413,0.1801440080174131
744231218,low_light,False,success,True,False,False,19.400000000000002,0.20266025971100726,0.12943849810163763,-0.28781599241668315,0.8160455477245908,0.36577695870970955,0,20,baseline,,,,,,,
744231218,low_light,True,success,True,False,False,19.55,0.18540003633163543,0.1337208575341898,-0.27371192270558575,0.8160455477245908,0.36570686376206923,4,20,aegis_v1,,,,,,,
744231218,low_light,True,success,True,False,False,19.400000000000002,0.18925792878304087,0.12911545558192344,-0.29399279854121146,0.5068281326002402,0.33125414606281844,0,20,aegis_v2,,,,,,,
744231218,low_light,True,success,True,False,False,19.400000000000002,0.16480816441496063,0.12561858492873654,-0.29406595754583126,0.33194451987232954,0.19575256998479362,0,20,aegis_v3,69.0,0.0,0.6001312244028353,2.624019696838607,0.06941410453706968,0.0,0.17947236891381738
1658211987,low_light,False,success,True,False,False,29.75,0.10984542255289853,0.03787041157755323,-0.22276935611299017,0.8944494263771913,0.3570043411437879,0,28,baseline,,,,,,,
1658211987,low_light,True,success,True,False,False,30.0,0.10565525613832397,0.028102066511509646,-0.2340283671281718,0.8944494263771913,0.35741383689512823,5,29,aegis_v1,,,,,,,
1658211987,low_light,True,success,True,False,False,29.75,0.11221103773286521,0.044520281356082964,-0.2185927783151934,0.508085807715764,0.32383373947926736,0,28,aegis_v2,,,,,,,
1658211987,low_light,True,success,True,False,False,29.6,0.01573360126822653,0.07391014511886174,-0.21163283355088275,0.31527009421659485,0.1868938948930006,0,28,aegis_v3,107.0,0.0,0.6080649564205708,2.3876299773184066,0.25614000208724425,0.2911938988857458,0.18155555954949276
888219488,low_light,False,success,True,False,False,24.35,0.2597822000559754,-0.11497631124188429,-0.2967391089634513,0.7858306287487986,0.3656247331985984,0,29,baseline,,,,,,,
888219488,low_light,True,success,True,False,False,24.55,0.27880557737219624,-0.08226139079306674,-0.2746624317185982,0.7858306287487986,0.36527197210074003,5,29,aegis_v1,,,,,,,
888219488,low_light,True,success,True,False,False,24.200000000000003,0.25653302532747285,-0.05818021735249915,-0.2989505278096026,0.45259048356834924,0.3318671902360092,0,28,aegis_v2,,,,,,,
888219488,low_light,True,success,True,False,False,24.200000000000003,0.16384578133874889,-0.06744552930138387,-0.29469354256711905,0.31218408580452844,0.19071551123712313,0,28,aegis_v3,87.0,0.0,0.6553943849225217,1.9587440378125642,0.29946326863700184,0.545064899377232,0.18241573969241948
2069849639,low_light,False,success,True,False,False,26.3,0.37327910744318804,0.029740022073428157,-0.27537252067570694,0.781230740791532,0.34979302575495463,0,23,baseline,,,,,,,
2069849639,low_light,True,success,True,False,False,26.5,0.36429282220761594,0.06634114940162499,-0.25699969528801625,0.781230740791532,0.34974907150941514,4,23,aegis_v1,,,,,,,
2069849639,low_light,True,success,True,False,False,26.3,0.37588697054895903,0.023241469320209603,-0.2710879801685532,0.42292662726653263,0.3168515563071151,0,23,aegis_v2,,,,,,,
2069849639,low_light,True,success,True,False,False,26.200000000000003,0.32005951633491597,-0.0006677505556482669,-0.2661726158396049,0.23579948962781705,0.18095876763228624,0,23,aegis_v3,89.0,0.0,0.5635968868919327,2.27102457507363,0.19159340049347065,0.10627110334886772,0.17568939487128712
1822517262,low_light,False,success,True,False,False,23.150000000000002,0.09664232694635796,-0.08202904169209897,-0.2952038842676994,0.8141239806201708,0.35949188304263036,0,25,baseline,,,,,,,
1822517262,low_light,True,safe_abort,False,False,True,21.8,0.08545874515933803,0.05609778119554511,-0.2583307513132765,0.8141239806201708,0.3612289092884202,6,25,aegis_v1,,,,,,,
1822517262,low_light,True,success,True,False,False,23.0,0.060923395602437314,-0.08354359715724394,-0.307324279719272,0.45473183335471995,0.3263132943027623,0,25,aegis_v2,,,,,,,
1822517262,low_light,True,success,True,False,False,22.900000000000002,0.05470025032274868,-0.10480919201504976,-0.3112470120426437,0.3206613848636338,0.1894370974268696,0,25,aegis_v3,81.0,0.0,0.5979246899473035,2.035359308775124,0.21006990256530597,0.09062814732622691,0.18015072649643285
1253220779,low_light,False,success,True,False,False,30.05,0.12439468037087238,0.03997337858876597,-0.2399881263838468,0.7865753121690388,0.35126176498459616,0,28,baseline,,,,,,,
1253220779,low_light,True,success,True,False,False,30.200000000000003,0.11990803128077011,0.017662511689443293,-0.23307137095062977,0.7865753121690388,0.3511591253407669,3,28,aegis_v1,,,,,,,
1253220779,low_light,True,success,True,False,False,30.0,0.12416616778578832,0.03324302884062503,-0.23882049082488832,0.4228867581605092,0.32086696662598946,0,28,aegis_v2,,,,,,,
1253220779,low_light,True,success,True,False,False,30.0,0.07372908743617275,0.03505766046679035,-0.24499210436306595,0.26360528729835375,0.1826684818734941,0,28,aegis_v3,109.0,0.0,0.5979492982112699,1.9438392704424432,0.2163279832222453,0.17750205770011085,0.18272246634572212
1667515005,low_light,False,success,True,False,False,26.200000000000003,0.3376707648216459,-0.031162617813656753,-0.29800452713280734,0.7895992039997647,0.3598927963242565,0,25,baseline,,,,,,,
1667515005,low_light,True,success,True,False,False,26.35,0.339451355444111,0.022731551014654138,-0.2641442120136966,0.7895992039997647,0.3598944043115379,3,25,aegis_v1,,,,,,,
1667515005,low_light,True,success,True,False,False,26.200000000000003,0.33961760683926095,-0.04258266145475759,-0.29352338024390034,0.4992943711097963,0.3267397805072966,0,25,aegis_v2,,,,,,,
1667515005,low_light,True,success,True,False,False,26.1,0.30787554063246714,-0.0729876758963989,-0.30241340960836666,0.32162173791693655,0.18947520723471006,0,25,aegis_v3,93.0,0.0,0.5787325253115665,1.8479254787300274,0.15210490273924204,0.03422953149952759,0.18075427540543804
12590836,low_light,False,success,True,False,False,25.6,0.3274078965436912,-0.007209452152417108,-0.275170267408746,0.7864774030149809,0.3555425984296362,0,25,baseline,,,,,,,
12590836,low_light,True,success,True,False,False,25.8,0.3284468052381198,-0.017652435340712355,-0.27323908107060835,0.7864774030149809,0.3552946497058487,5,25,aegis_v1,,,,,,,
12590836,low_light,True,success,True,False,False,25.450000000000003,0.3420836885667385,0.033311351274503145,-0.2889778762555478,0.4345804768842347,0.32198341355840443,0,25,aegis_v2,,,,,,,
12590836,low_light,True,success,True,False,False,25.5,0.26945763872018935,0.01584981191466166,-0.28079138415523663,0.28545995931205703,0.1863874292552215,0,25,aegis_v3,89.0,0.0,0.6291593992917562,2.413078890776099,0.18323722005287346,0.07670180043896722,0.17873595074624704
1685613699,low_light,False,success,True,False,False,26.3,0.3863649521520866,-0.01702768379768925,-0.25100341711567137,0.7306043019064843,0.3501715722869014,0,17,baseline,,,,,,,
1685613699,low_light,True,success,True,False,False,26.35,0.38724763226586045,-0.0176536022754766,-0.24624566955415164,0.7306043019064843,0.3501514701226189,1,17,aegis_v1,,,,,,,
1685613699,low_light,True,success,True,False,False,26.3,0.3912442634219588,-0.028236430593344672,-0.26226110530788255,0.43356631660843825,0.31937450736658,0,17,aegis_v2,,,,,,,
1685613699,low_light,True,success,True,False,False,26.200000000000003,0.29140525172656767,-0.03554569423108786,-0.2772462208902573,0.27118150178597566,0.18305854105481756,0,17,aegis_v3,97.0,0.0,0.6150419556891269,2.363234522163856,0.23340742265663983,0.2232557405822321,0.1853015314882952
1504955657,low_light,False,success,True,False,False,26.950000000000003,0.2986360217659913,0.06515581155505552,-0.2411414616725473,0.7612880944349973,0.3576777868444821,0,29,baseline,,,,,,,
1504955657,low_light,True,success,True,False,False,27.1,0.28796581011811795,0.0736199953852886,-0.24737766209445067,0.7612880944349973,0.3574754598533443,3,29,aegis_v1,,,,,,,
1504955657,low_light,True,success,True,False,False,26.900000000000002,0.3069382657290434,0.07149613419143885,-0.2378613807568333,0.45428358041063516,0.32381562911265344,0,29,aegis_v2,,,,,,,
1504955657,low_light,True,success,True,False,False,26.900000000000002,0.26203146301489855,0.060755218837920656,-0.23931185552745918,0.2667967511880781,0.1870176733886904,0,29,aegis_v3,98.0,0.0,0.5575184551562328,2.1591436410828093,0.13980986554102023,0.027283414027894488,0.18311646376481044
271461414,low_light,False,success,True,False,False,23.05,0.12161569852439569,-0.07856199491956384,-0.3022910136305678,0.7878115151812731,0.3550138148416325,0,24,baseline,,,,,,,
271461414,low_light,True,safe_abort,False,False,True,20.650000000000002,0.1082317218003937,0.12446371433215626,-0.3028903133681814,0.7878115151812731,0.3536712393130229,6,20,aegis_v1,,,,,,,
271461414,low_light,True,success,True,False,False,23.05,0.1425522369275301,-0.07122356169799375,-0.3030205707770192,0.43319483567210515,0.32289325710912087,0,24,aegis_v2,,,,,,,
271461414,low_light,True,success,True,False,False,23.200000000000003,0.025656087621960942,-0.08135413651614676,-0.30690723467438197,0.2405327078747719,0.18360608786862534,0,24,aegis_v3,79.0,0.0,0.6549367656380821,2.596230611645619,0.2421302481742971,0.2180010658768133,0.17624820015052253
1245955989,low_light,False,success,True,False,False,26.75,0.3432188928190329,-0.07457350225831169,-0.25301441314974527,0.734278383685115,0.3537028303041213,0,23,baseline,,,,,,,
1245955989,low_light,True,success,True,False,False,26.8,0.34731364650536667,-0.08189507372667587,-0.26883015439499386,0.734278383685115,0.3536472348656234,2,23,aegis_v1,,,,,,,
1245955989,low_light,True,success,True,False,False,26.6,0.33792226038568624,-0.09066262728443084,-0.2521126329936876,0.4110242050324306,0.32305878833035706,0,23,aegis_v2,,,,,,,
1245955989,low_light,True,success,True,False,False,26.650000000000002,0.28072712491735724,-0.08757500606977979,-0.253057375269864,0.26157989549473937,0.18528731052200526,0,23,aegis_v3,94.0,0.0,0.5749891265390259,2.4098337418357176,0.1601832165725014,0.05886502229940167,0.17999958209059536
2094044861,low_light,False,success,True,False,False,24.900000000000002,0.24253518188446732,-0.013971967155484426,-0.2886591610678804,0.7809403792338411,0.3510835588741264,0,24,baseline,,,,,,,
2094044861,low_light,True,safe_abort,False,False,True,23.85,0.18667251842046556,-0.06954998168181481,-0.28239038362064134,0.7809403792338411,0.3517382393410928,6,24,aegis_v1,,,,,,,
2094044861,low_light,True,success,True,False,False,24.900000000000002,0.2577734409525184,-0.014816134933738085,-0.2824151469934387,0.42710686272026566,0.31932118828565353,0,24,aegis_v2,,,,,,,
2094044861,low_light,True,success,True,False,False,24.85,0.2069550051291243,-0.02072100261720888,-0.274737250214026,0.22504644493219955,0.18072225750386378,0,24,aegis_v3,87.0,0.0,0.6074798247712743,2.031068790937849,0.20325153777141014,0.13089327765752498,0.17903904119408381
1819892669,low_light,False,success,True,False,False,22.05,0.12408274223677289,0.022607137275067274,-0.28081147748085683,0.796585719869333,0.3609223119959337,0,27,baseline,,,,,,,
1819892669,low_light,True,safe_abort,False,False,True,18.8,0.25612219084799603,0.08214794101766787,-0.24571186512367366,0.796585719869333,0.36125673403841835,7,23,aegis_v1,,,,,,,
1819892669,low_light,True,success,True,False,False,22.1,0.12979875179064723,0.02430232566281892,-0.2795131816242413,0.4373314059330057,0.3280030910254058,0,27,aegis_v2,,,,,,,
1819892669,low_light,True,success,True,False,False,22.05,0.05911914698184862,0.024903314284156194,-0.29068577467771317,0.2338421173137119,0.18584881075362505,0,27,aegis_v3,74.0,0.0,0.5432093950430065,2.0579872854323864,0.2329251202280894,0.22348261770032396,0.17303411643683514
1770154721,low_light,False,success,True,False,False,21.35,0.053093162544780435,-0.00016161663863634027,-0.30977813830288436,0.7796969437883988,0.35847152761015033,0,22,baseline,,,,,,,
1770154721,low_light,True,success,True,False,False,21.450000000000003,0.05531534754615697,-0.03432618453446612,-0.3004719442672568,0.7796969437883988,0.35844240922492054,3,22,aegis_v1,,,,,,,
1770154721,low_light,True,success,True,False,False,21.25,0.043439396646245534,-0.03851006020795438,-0.2947282203953068,0.4223436588013214,0.32524688185297573,0,22,aegis_v2,,,,,,,
